0.1500 	EXP 	Input Frame Rate: 144.000 Hz
971.1898 	EXP 	fixPosition:0.0
971.1898 	EXP 	targetPosition:-8.0
971.1898 	EXP 	displacement:-0.3
971.1985 	EXP 	FeedbackPeriodStarted
971.1987 	EXP 	startFixDisplay
971.5664 	EXP 	startFixPeriod
972.7530 	EXP 	TargetPresentation
972.8847 	EXP 	TargetDisplacement
973.7316 	EXP 	Device response: <KeyPress from None: t=973.7290332317352, value=right, duration=None>
973.7324 	DATA 	Keypress: right
973.9743 	EXP 	Device response: <KeyPress from None: t=973.7290332317352, value=right, duration=0.2399897575378418>
973.9744 	EXP 	RightResponse
973.9853 	EXP 	Starting Trial Number 111
973.9857 	EXP 	TrialType:Step
973.9857 	EXP 	fixationDurationInSec:0.820
973.9857 	EXP 	fixPosition:-0.0
973.9857 	EXP 	targetPosition:6.0
973.9857 	EXP 	displacement:0.3
973.9950 	EXP 	FeedbackPeriodStarted
973.9951 	EXP 	startFixDisplay
974.2101 	EXP 	startFixPeriod
975.0290 	EXP 	TargetPresentation
975.1816 	EXP 	TargetDisplacement
975.8270 	EXP 	Device response: <KeyPress from None: t=975.8251059055328, value=right, duration=None>
975.8277 	DATA 	Keypress: right
976.0282 	EXP 	Device response: <KeyPress from None: t=975.8251059055328, value=right, duration=0.1999657154083252>
976.0284 	EXP 	RightResponse
976.0415 	EXP 	Starting Trial Number 112
976.0419 	EXP 	TrialType:Change
976.0419 	EXP 	fixationDurationInSec:0.824
976.0419 	EXP 	fixPosition:-0.0
976.0419 	EXP 	targetPosition:6.0
976.0419 	EXP 	displacement:0.0
976.0489 	EXP 	FeedbackPeriodStarted
976.0491 	EXP 	startFixDisplay
976.2503 	EXP 	startFixPeriod
977.0691 	EXP 	TargetPresentation
977.2285 	EXP 	TargetDisplacement
977.8046 	EXP 	Device response: <KeyPress from None: t=977.801139831543, value=right, duration=None>
977.8049 	DATA 	Keypress: right
978.0335 	EXP 	Device response: <KeyPress from None: t=977.801139831543, value=right, duration=0.23187470436096191>
978.0336 	EXP 	RightResponse
978.0452 	EXP 	Starting Trial Number 113
978.0456 	EXP 	TrialType:Step
978.0456 	EXP 	fixationDurationInSec:1.303
978.0456 	EXP 	fixPosition:-0.0
978.0456 	EXP 	targetPosition:6.0
978.0456 	EXP 	displacement:-1.2
978.0543 	EXP 	FeedbackPeriodStarted
978.0545 	EXP 	startFixDisplay
978.2765 	EXP 	startFixPeriod
979.5741 	EXP 	TargetPresentation
979.7404 	EXP 	TargetDisplacement
980.5803 	EXP 	Device response: <KeyPress from None: t=980.5771405696869, value=left, duration=None>
980.5807 	DATA 	Keypress: left
980.7955 	EXP 	Device response: <KeyPress from None: t=980.5771405696869, value=left, duration=0.21596980094909668>
980.7956 	EXP 	LeftResponse
980.8082 	EXP 	Starting Trial Number 114
980.8086 	EXP 	TrialType:Change
980.8086 	EXP 	fixationDurationInSec:0.501
980.8086 	EXP 	fixPosition:-0.0
980.8086 	EXP 	targetPosition:8.0
980.8086 	EXP 	displacement:-0.9
980.8160 	EXP 	FeedbackPeriodStarted
980.8162 	EXP 	startFixDisplay
981.1978 	EXP 	startFixPeriod
981.6974 	EXP 	TargetPresentation
981.8777 	EXP 	TargetDisplacement
982.5996 	EXP 	Device response: <KeyPress from None: t=982.5930185317993, value=right, duration=None>
982.6002 	DATA 	Keypress: right
982.8076 	EXP 	Device response: <KeyPress from None: t=982.5930185317993, value=right, duration=0.20804786682128906>
982.8077 	EXP 	RightResponse
982.8145 	EXP 	FeedbackPeriodStarted
984.8170 	EXP 	Starting Trial Number 115
984.8175 	EXP 	TrialType:Blank
984.8175 	EXP 	fixationDurationInSec:1.278
984.8175 	EXP 	fixPosition:-0.0
984.8175 	EXP 	targetPosition:6.0
984.8175 	EXP 	displacement:-0.9
984.8267 	EXP 	startFixDisplay
985.0768 	EXP 	startFixPeriod
986.3535 	EXP 	TargetPresentation
986.5060 	EXP 	TargetRemoval
986.7559 	EXP 	TargetReappeared
987.7551 	EXP 	Device response: <KeyPress from None: t=987.7531332969666, value=left, duration=None>
987.7555 	DATA 	Keypress: left
987.9704 	EXP 	Device response: <KeyPress from None: t=987.7531332969666, value=left, duration=0.2159440517425537>
987.9705 	EXP 	LeftResponse
987.9849 	EXP 	Starting Trial Number 116
987.9852 	EXP 	TrialType:Step
987.9852 	EXP 	fixationDurationInSec:0.544
987.9852 	EXP 	fixPosition:-0.0
987.9852 	EXP 	targetPosition:8.0
987.9852 	EXP 	displacement:0.9
987.9910 	EXP 	FeedbackPeriodStarted
987.9912 	EXP 	startFixDisplay
988.2062 	EXP 	startFixPeriod
988.7474 	EXP 	TargetPresentation
988.7681 	EXP 	TargetDisplacement
989.5803 	EXP 	Device response: <KeyPress from None: t=989.5770416259766, value=right, duration=None>
989.5809 	DATA 	Keypress: right
989.8232 	EXP 	Device response: <KeyPress from None: t=989.5770416259766, value=right, duration=0.23994135856628418>
989.8234 	EXP 	RightResponse
989.8385 	EXP 	Starting Trial Number 117
989.8389 	EXP 	TrialType:Blank
989.8389 	EXP 	fixationDurationInSec:1.073
989.8389 	EXP 	fixPosition:-0.0
989.8389 	EXP 	targetPosition:6.0
989.8389 	EXP 	displacement:-1.2
989.8437 	EXP 	FeedbackPeriodStarted
989.8439 	EXP 	startFixDisplay
989.8506 	EXP 	startFixPeriod
990.9193 	EXP 	TargetPresentation
991.8749 	DATA 	Keypress: right
992.3001 	EXP 	TargetRemoval
992.5500 	EXP 	TargetReappeared
992.5505 	EXP 	Device response: <KeyPress from None: t=991.8730659484863, value=right, duration=None>
992.5505 	EXP 	Device response: <KeyPress from None: t=991.8730659484863, value=right, duration=0.2079784870147705>
993.1746 	EXP 	Device response: <KeyPress from None: t=993.168970823288, value=left, duration=None>
993.1753 	DATA 	Keypress: left
993.4105 	EXP 	Device response: <KeyPress from None: t=993.168970823288, value=left, duration=0.24008440971374512>
993.4106 	EXP 	LeftResponse
993.4218 	EXP 	Starting Trial Number 118
993.4221 	EXP 	TrialType:Step
993.4221 	EXP 	fixationDurationInSec:0.953
993.4221 	EXP 	fixPosition:-0.0
993.4221 	EXP 	targetPosition:8.0
993.4221 	EXP 	displacement:1.5
993.4312 	EXP 	FeedbackPeriodStarted
993.4314 	EXP 	startFixDisplay
993.6256 	EXP 	startFixPeriod
994.5762 	EXP 	TargetPresentation
995.4833 	DATA 	Keypress: right
995.5337 	EXP 	TargetDisplacement
995.5340 	EXP 	Device response: <KeyPress from None: t=995.4809784889221, value=right, duration=None>
995.7213 	EXP 	Device response: <KeyPress from None: t=995.4809784889221, value=right, duration=0.24007201194763184>
995.7215 	EXP 	RightResponse
995.7325 	EXP 	Starting Trial Number 119
995.7329 	EXP 	TrialType:Blank
995.7329 	EXP 	fixationDurationInSec:0.754
995.7329 	EXP 	fixPosition:0.0
995.7329 	EXP 	targetPosition:-6.0
995.7329 	EXP 	displacement:-0.3
995.7419 	EXP 	FeedbackPeriodStarted
995.7420 	EXP 	startFixDisplay
996.0681 	EXP 	startFixPeriod
996.8174 	EXP 	TargetPresentation
996.9770 	EXP 	TargetRemoval
997.2269 	EXP 	TargetReappeared
997.6780 	EXP 	Device response: <KeyPress from None: t=997.6730570793152, value=left, duration=None>
997.6784 	DATA 	Keypress: left
997.9000 	EXP 	Device response: <KeyPress from None: t=997.6730570793152, value=left, duration=0.22405600547790527>
997.9001 	EXP 	LeftResponse
997.9111 	EXP 	Starting Trial Number 120
997.9115 	EXP 	TrialType:Change
997.9115 	EXP 	fixationDurationInSec:1.319
997.9115 	EXP 	fixPosition:0.0
997.9115 	EXP 	targetPosition:-8.0
997.9115 	EXP 	displacement:-1.5
997.9207 	EXP 	FeedbackPeriodStarted
997.9208 	EXP 	startFixDisplay
998.0597 	EXP 	startFixPeriod
999.3711 	EXP 	TargetPresentation
999.4959 	EXP 	TargetDisplacement
1000.1901 	EXP 	Device response: <KeyPress from None: t=1000.18505859375, value=left, duration=None>
1000.1906 	DATA 	Keypress: left
1000.4259 	EXP 	Device response: <KeyPress from None: t=1000.18505859375, value=left, duration=0.23999428749084473>
1000.4261 	EXP 	LeftResponse
1000.4327 	EXP 	FeedbackPeriodStarted
1002.4350 	EXP 	Starting Trial Number 121
1002.4353 	EXP 	TrialType:Blank
1002.4353 	EXP 	fixationDurationInSec:1.070
1002.4353 	EXP 	fixPosition:-0.0
1002.4353 	EXP 	targetPosition:8.0
1002.4353 	EXP 	displacement:-0.6
1002.4380 	EXP 	startFixDisplay
1002.8615 	EXP 	startFixPeriod
1003.9301 	EXP 	TargetPresentation
1004.0895 	EXP 	TargetRemoval
1004.3396 	EXP 	TargetReappeared
1005.2347 	EXP 	Device response: <KeyPress from None: t=1005.2331893444061, value=left, duration=None>
1005.2356 	DATA 	Keypress: left
1005.4776 	EXP 	Device response: <KeyPress from None: t=1005.2331893444061, value=left, duration=0.23992133140563965>
1005.4777 	EXP 	LeftResponse
1005.4928 	EXP 	Starting Trial Number 122
1005.4932 	EXP 	TrialType:Change
1005.4932 	EXP 	fixationDurationInSec:1.091
1005.4932 	EXP 	fixPosition:-0.0
1005.4932 	EXP 	targetPosition:6.0
1005.4932 	EXP 	displacement:0.0
1005.4982 	EXP 	FeedbackPeriodStarted
1005.4984 	EXP 	startFixDisplay
1005.6788 	EXP 	startFixPeriod
1006.7680 	EXP 	TargetPresentation
1006.9415 	EXP 	TargetDisplacement
1007.7327 	EXP 	Device response: <KeyPress from None: t=1007.7290143966675, value=left, duration=None>
1007.7332 	DATA 	Keypress: left
1007.9616 	EXP 	Device response: <KeyPress from None: t=1007.7290143966675, value=left, duration=0.23202991485595703>
1007.9618 	EXP 	LeftResponse
1007.9769 	EXP 	Starting Trial Number 123
1007.9773 	EXP 	TrialType:Step
1007.9774 	EXP 	fixationDurationInSec:1.018
1007.9774 	EXP 	fixPosition:-0.0
1007.9774 	EXP 	targetPosition:6.0
1007.9774 	EXP 	displacement:0.6
1007.9823 	EXP 	FeedbackPeriodStarted
1007.9825 	EXP 	startFixDisplay
1008.1767 	EXP 	startFixPeriod
1009.1899 	EXP 	TargetPresentation
1009.3632 	EXP 	TargetDisplacement
1010.8137 	EXP 	Device response: <KeyPress from None: t=1010.8090510368347, value=right, duration=None>
1010.8144 	DATA 	Keypress: right
1011.0496 	EXP 	Device response: <KeyPress from None: t=1010.8090510368347, value=right, duration=0.2400658130645752>
1011.0497 	EXP 	RightResponse
1011.0616 	EXP 	Starting Trial Number 124
1011.0620 	EXP 	TrialType:Blank
1011.0620 	EXP 	fixationDurationInSec:1.057
1011.0620 	EXP 	fixPosition:-0.0
1011.0620 	EXP 	targetPosition:8.0
1011.0620 	EXP 	displacement:0.3
1011.0703 	EXP 	FeedbackPeriodStarted
1011.0704 	EXP 	startFixDisplay
1011.2785 	EXP 	startFixPeriod
1012.3331 	EXP 	TargetPresentation
1012.4789 	EXP 	TargetRemoval
1012.7287 	EXP 	TargetReappeared
1013.6178 	DATA 	Keypress: left
1013.6241 	EXP 	Device response: <KeyPress from None: t=1013.6170575618744, value=left, duration=None>
1013.8183 	EXP 	Device response: <KeyPress from None: t=1013.6170575618744, value=left, duration=0.20006608963012695>
1013.8185 	EXP 	LeftResponse
1013.8336 	EXP 	Starting Trial Number 125
1013.8340 	EXP 	TrialType:Blank
1013.8340 	EXP 	fixationDurationInSec:0.505
1013.8340 	EXP 	fixPosition:-0.0
1013.8340 	EXP 	targetPosition:8.0
1013.8340 	EXP 	displacement:0.6
1013.8389 	EXP 	FeedbackPeriodStarted
1013.8391 	EXP 	startFixDisplay
1014.0333 	EXP 	startFixPeriod
1014.5330 	EXP 	TargetPresentation
1015.4677 	DATA 	Keypress: left
1015.9761 	EXP 	TargetRemoval
1016.2261 	EXP 	TargetReappeared
1016.2266 	EXP 	Device response: <KeyPress from None: t=1015.465026140213, value=left, duration=None>
1016.2266 	EXP 	Device response: <KeyPress from None: t=1015.465026140213, value=left, duration=0.21588778495788574>
1017.0588 	EXP 	Device response: <KeyPress from None: t=1017.057030916214, value=left, duration=None>
1017.0595 	DATA 	Keypress: left
1017.2739 	EXP 	Device response: <KeyPress from None: t=1017.057030916214, value=left, duration=0.21613740921020508>
1017.2741 	EXP 	LeftResponse
1017.2867 	EXP 	Starting Trial Number 126
1017.2871 	EXP 	TrialType:Change
1017.2871 	EXP 	fixationDurationInSec:0.905
1017.2871 	EXP 	fixPosition:-0.0
1017.2871 	EXP 	targetPosition:6.0
1017.2871 	EXP 	displacement:0.9
1017.2945 	EXP 	FeedbackPeriodStarted
1017.2947 	EXP 	startFixDisplay
1017.4959 	EXP 	startFixPeriod
1018.3980 	EXP 	TargetPresentation
1018.5644 	EXP 	TargetDisplacement
1019.4042 	EXP 	Device response: <KeyPress from None: t=1019.4011554718018, value=right, duration=None>
1019.4046 	DATA 	Keypress: right
1019.6471 	EXP 	Device response: <KeyPress from None: t=1019.4011554718018, value=right, duration=0.2398993968963623>
1019.6471 	EXP 	RightResponse
1019.6538 	EXP 	FeedbackPeriodStarted
1021.6552 	EXP 	Starting Trial Number 127
1021.6555 	EXP 	TrialType:Step
1021.6555 	EXP 	fixationDurationInSec:1.382
1021.6555 	EXP 	fixPosition:0.0
1021.6555 	EXP 	targetPosition:-6.0
1021.6555 	EXP 	displacement:1.5
1021.6591 	EXP 	startFixDisplay
1021.6661 	EXP 	startFixPeriod
1023.0471 	EXP 	TargetPresentation
1023.1926 	EXP 	TargetDisplacement
1023.7759 	EXP 	Device response: <KeyPress from None: t=1023.7691478729248, value=right, duration=None>
1023.7766 	DATA 	Keypress: right
1024.0049 	EXP 	Device response: <KeyPress from None: t=1023.7691478729248, value=right, duration=0.231919527053833>
1024.0051 	EXP 	RightResponse
1024.0164 	EXP 	Starting Trial Number 128
1024.0168 	EXP 	TrialType:Step
1024.0168 	EXP 	fixationDurationInSec:0.695
1024.0168 	EXP 	fixPosition:0.0
1024.0168 	EXP 	targetPosition:-8.0
1024.0168 	EXP 	displacement:1.2
1024.0254 	EXP 	FeedbackPeriodStarted
1024.0256 	EXP 	startFixDisplay
1024.2059 	EXP 	startFixPeriod
1024.8999 	EXP 	TargetPresentation
1025.0802 	EXP 	TargetDisplacement
1025.5174 	EXP 	Device response: <KeyPress from None: t=1025.5130648612976, value=left, duration=None>
1025.5179 	DATA 	Keypress: left
1025.7327 	EXP 	Device response: <KeyPress from None: t=1025.5130648612976, value=left, duration=0.21596431732177734>
1025.7329 	EXP 	LeftResponse
1025.7443 	EXP 	Starting Trial Number 129
1025.7446 	EXP 	TrialType:Blank
1025.7446 	EXP 	fixationDurationInSec:1.134
1025.7447 	EXP 	fixPosition:-0.0
1025.7447 	EXP 	targetPosition:6.0
1025.7447 	EXP 	displacement:-0.9
1025.7531 	EXP 	FeedbackPeriodStarted
1025.7532 	EXP 	startFixDisplay
1026.0240 	EXP 	startFixPeriod
1027.1550 	EXP 	TargetPresentation
1028.3188 	DATA 	Keypress: right
1029.0076 	EXP 	TargetRemoval
1029.2576 	EXP 	TargetReappeared
1029.2580 	EXP 	Device response: <KeyPress from None: t=1028.3130238056183, value=right, duration=None>
1029.2580 	EXP 	Device response: <KeyPress from None: t=1028.3130238056183, value=right, duration=0.19993185997009277>
1029.8266 	EXP 	Device response: <KeyPress from None: t=1029.8250441551208, value=left, duration=None>
1029.8273 	DATA 	Keypress: left
1030.0557 	EXP 	Device response: <KeyPress from None: t=1029.8250441551208, value=left, duration=0.22397780418395996>
1030.0559 	EXP 	LeftResponse
1030.0678 	EXP 	Starting Trial Number 130
1030.0682 	EXP 	TrialType:Change
1030.0682 	EXP 	fixationDurationInSec:0.589
1030.0682 	EXP 	fixPosition:0.0
1030.0682 	EXP 	targetPosition:-8.0
1030.0682 	EXP 	displacement:-0.3
1030.0763 	EXP 	FeedbackPeriodStarted
1030.0764 	EXP 	startFixDisplay
1030.2360 	EXP 	startFixPeriod
1030.8188 	EXP 	TargetPresentation
1030.9991 	EXP 	TargetDisplacement
1031.7488 	EXP 	Device response: <KeyPress from None: t=1031.7451417446136, value=left, duration=None>
1031.7494 	DATA 	Keypress: left
1031.9431 	EXP 	Device response: <KeyPress from None: t=1031.7451417446136, value=left, duration=0.19190001487731934>
1031.9432 	EXP 	LeftResponse
1031.9553 	EXP 	Starting Trial Number 131
1031.9557 	EXP 	TrialType:Blank
1031.9557 	EXP 	fixationDurationInSec:1.041
1031.9557 	EXP 	fixPosition:-0.0
1031.9557 	EXP 	targetPosition:8.0
1031.9557 	EXP 	displacement:0.6
1031.9637 	EXP 	FeedbackPeriodStarted
1031.9638 	EXP 	startFixDisplay
1032.1511 	EXP 	startFixPeriod
1033.1850 	EXP 	TargetPresentation
1033.3377 	EXP 	TargetRemoval
1033.5876 	EXP 	TargetReappeared
1033.8930 	EXP 	Device response: <KeyPress from None: t=1033.889137506485, value=right, duration=None>
1033.8934 	DATA 	Keypress: right
1034.1080 	EXP 	Device response: <KeyPress from None: t=1033.889137506485, value=right, duration=0.21598243713378906>
1034.1081 	EXP 	RightResponse
1034.1494 	EXP 	FeedbackPeriodStarted
1054.8571 	DATA 	Keypress: space
1054.8572 	EXP 	Removed global key event: 'quitKey'.
1060.1851 	DATA 	Keypress: space
1060.7007 	EXP 	Device response: <KeyPress from None: t=1054.8569974899292, value=space, duration=None>
1060.7007 	EXP 	Device response: <KeyPress from None: t=1054.8569974899292, value=space, duration=0.13600897789001465>
1060.7007 	EXP 	Device response: <KeyPress from None: t=1060.1850137710571, value=space, duration=None>
1060.7007 	EXP 	Device response: <KeyPress from None: t=1060.1850137710571, value=space, duration=0.10402178764343262>
1075.9971 	EXP 	Device response: <KeyPress from None: t=1075.9932532310486, value=return, duration=None>
1076.0910 	DATA 	Keypress: return
1076.1188 	EXP 	Device response: <KeyPress from None: t=1075.9932532310486, value=return, duration=0.11980962753295898>
1076.1940 	EXP 	Device response: <KeyPress from None: t=1076.1930937767029, value=return, duration=None>
1076.1980 	DATA 	Keypress: return
1076.2894 	EXP 	Device response: <KeyPress from None: t=1076.1930937767029, value=return, duration=0.0959935188293457>
1078.0785 	EXP 	Device response: <KeyPress from None: t=1078.0731523036957, value=return, duration=None>
1078.1686 	DATA 	Keypress: return
1078.2303 	EXP 	Device response: <KeyPress from None: t=1078.0731523036957, value=return, duration=0.15190768241882324>
1083.1790 	EXP 	Device response: <KeyPress from None: t=1083.177179813385, value=escape, duration=None>
1083.2002 	DATA 	Keypress: escape
1083.3432 	EXP 	Device response: <KeyPress from None: t=1083.177179813385, value=escape, duration=0.15999054908752441>
1086.9040 	EXP 	Device response: <KeyPress from None: t=1086.8971056938171, value=escape, duration=None>
1086.9100 	DATA 	Keypress: escape
1086.9276 	EXP 	window1: units = 'norm'
1086.9277 	EXP 	window1: units = 'pix'
1086.9355 	EXP 	Added new global key event: quitKey
1091.0171 	DATA 	Keypress: space
1091.0264 	EXP 	Starting Trial Number 132
1091.0267 	EXP 	TrialType:Change
1091.0267 	EXP 	fixationDurationInSec:1.096
1091.0267 	EXP 	fixPosition:0.0
1091.0267 	EXP 	targetPosition:-6.0
1091.0267 	EXP 	displacement:0.9
1091.0357 	EXP 	startFixDisplay
1091.0427 	EXP 	startFixPeriod
1092.1322 	EXP 	TargetPresentation
1092.2916 	EXP 	TargetDisplacement
1092.2921 	EXP 	Device response: <KeyPress from None: t=1086.8971056938171, value=escape, duration=0.11199522018432617>
1092.2921 	EXP 	Device response: <KeyPress from None: t=1091.0170464515686, value=space, duration=None>
1092.2921 	EXP 	Device response: <KeyPress from None: t=1091.0170464515686, value=space, duration=0.15198421478271484>
1092.6042 	EXP 	Device response: <KeyPress from None: t=1092.6010701656342, value=left, duration=None>
1092.6048 	DATA 	Keypress: left
1092.7569 	EXP 	Device response: <KeyPress from None: t=1092.6010701656342, value=left, duration=0.15206646919250488>
1092.7571 	EXP 	LeftResponse
1092.7690 	EXP 	Starting Trial Number 133
1092.7694 	EXP 	TrialType:Change
1092.7694 	EXP 	fixationDurationInSec:0.659
1092.7694 	EXP 	fixPosition:-0.0
1092.7694 	EXP 	targetPosition:6.0
1092.7694 	EXP 	displacement:-1.5
1092.7773 	EXP 	FeedbackPeriodStarted
1092.7774 	EXP 	startFixDisplay
1093.0482 	EXP 	startFixPeriod
1093.7003 	EXP 	TargetPresentation
1093.8669 	EXP 	TargetDisplacement
1094.2765 	EXP 	Device response: <KeyPress from None: t=1094.2731771469116, value=left, duration=None>
1094.2768 	DATA 	Keypress: left
1094.4637 	EXP 	Device response: <KeyPress from None: t=1094.2731771469116, value=left, duration=0.18384575843811035>
1094.4638 	EXP 	LeftResponse
1094.4780 	EXP 	Starting Trial Number 134
1094.4783 	EXP 	TrialType:Step
1094.4783 	EXP 	fixationDurationInSec:0.526
1094.4784 	EXP 	fixPosition:0.0
1094.4784 	EXP 	targetPosition:-8.0
1094.4784 	EXP 	displacement:0.6
1094.4844 	EXP 	FeedbackPeriodStarted
1094.4846 	EXP 	startFixDisplay
1094.7066 	EXP 	startFixPeriod
1095.2270 	EXP 	TargetPresentation
1095.3724 	EXP 	TargetDisplacement
1095.8864 	EXP 	Device response: <KeyPress from None: t=1095.881055355072, value=right, duration=None>
1095.8869 	DATA 	Keypress: right
